Time (s),x-body [wc] (m),y-body [wc] (m),z-body [wc] (m),x-rot-body [wc] (rad),y-rot-body [wc] (rad),z-rot-body [wc] (rad),x-vel-body [bc] (m/s), y-vel-body [bc] (m/s), z-vel-body [bc] (m/s),x-rotvel-body [bc] (rad/s), y-rotvel-body [bc] (rad/s), z-rotvel-body [bc] (rad/s),x-acc-body [bc] (m/s^2), y-acc-body [bc] (m/s^2), z-acc-body [bc] (m/s^2),x-rotacc-body [bc] (rad/s^2), y-rotacc-body [bc] (rad/s^2), z-rotacc-body [bc] (rad/s^2),x-jerk-body [bc] (m/s^3), y-jerk-body [bc] (m/s^3), z-jerk-body [bc] (m/s^3),x-rotjerk-body [bc] (rad/s^3), y-rotjerk-body [bc] (rad/s^3), z-rotjerk-body [bc] (rad/s^3),number of modules (-),x-module-0 [bc] (m), y-module-0 [bc] (m), z-module-0 [bc] (m),x-rot-module-0 [bc] (rad), y-rot-module-0 [bc] (rad), z-rot-module-0 [bc] (rad),x-vel-module-0 [mc] (m/s), y-vel-module-0 [mc] (m/s), z-vel-module-0 [mc] (m/s),x-rotvel-module-0 [bc] (rad/s), y-rotvel-module-0 [bc] (rad/s), z-rotvel-module-0 [bc] (rad/s),x-acc-module-0 [mc] (m/s^2), y-acc-module-0 [mc] (m/s^2), z-acc-module-0 [mc] (m/s^2),x-rotacc-module-0 [bc] (rad/s^2), y-rotacc-module-0 [bc] (rad/s^2), z-rotacc-module-0 [bc] (rad/s^2),x-jerk-module-0 [mc] (m/s^3), y-jerk-module-0 [mc] (m/s^3), z-jerk-module-0 [mc] (m/s^3),x-rotjerk-module-0 [bc] (rad/s^3), y-rotjerk-module-0 [bc] (rad/s^3), z-rotjerk-module-0 [bc] (rad/s^3),x-module-1 [bc] (m), y-module-1 [bc] (m), z-module-1 [bc] (m),x-rot-module-1 [bc] (rad), y-rot-module-1 [bc] (rad), z-rot-module-1 [bc] (rad),x-vel-module-1 [mc] (m/s), y-vel-module-1 [mc] (m/s), z-vel-module-1 [mc] (m/s),x-rotvel-module-1 [bc] (rad/s), y-rotvel-module-1 [bc] (rad/s), z-rotvel-module-1 [bc] (rad/s),x-acc-module-1 [mc] (m/s^2), y-acc-module-1 [mc] (m/s^2), z-acc-module-1 [mc] (m/s^2),x-rotacc-module-1 [bc] (rad/s^2), y-rotacc-module-1 [bc] (rad/s^2), z-rotacc-module-1 [bc] (rad/s^2),x-jerk-module-1 [mc] (m/s^3), y-jerk-module-1 [mc] (m/s^3), z-jerk-module-1 [mc] (m/s^3),x-rotjerk-module-1 [bc] (rad/s^3), y-rotjerk-module-1 [bc] (rad/s^3), z-rotjerk-module-1 [bc] (rad/s^3),x-module-2 [bc] (m), y-module-2 [bc] (m), z-module-2 [bc] (m),x-rot-module-2 [bc] (rad), y-rot-module-2 [bc] (rad), z-rot-module-2 [bc] (rad),x-vel-module-2 [mc] (m/s), y-vel-module-2 [mc] (m/s), z-vel-module-2 [mc] (m/s),x-rotvel-module-2 [bc] (rad/s), y-rotvel-module-2 [bc] (rad/s), z-rotvel-module-2 [bc] (rad/s),x-acc-module-2 [mc] (m/s^2), y-acc-module-2 [mc] (m/s^2), z-acc-module-2 [mc] (m/s^2),x-rotacc-module-2 [bc] (rad/s^2), y-rotacc-module-2 [bc] (rad/s^2), z-rotacc-module-2 [bc] (rad/s^2),x-jerk-module-2 [mc] (m/s^3), y-jerk-module-2 [mc] (m/s^3), z-jerk-module-2 [mc] (m/s^3),x-rotjerk-module-2 [bc] (rad/s^3), y-rotjerk-module-2 [bc] (rad/s^3), z-rotjerk-module-2 [bc] (rad/s^3),x-module-3 [bc] (m), y-module-3 [bc] (m), z-module-3 [bc] (m),x-rot-module-3 [bc] (rad), y-rot-module-3 [bc] (rad), z-rot-module-3 [bc] (rad),x-vel-module-3 [mc] (m/s), y-vel-module-3 [mc] (m/s), z-vel-module-3 [mc] (m/s),x-rotvel-module-3 [bc] (rad/s), y-rotvel-module-3 [bc] (rad/s), z-rotvel-module-3 [bc] (rad/s),x-acc-module-3 [mc] (m/s^2), y-acc-module-3 [mc] (m/s^2), z-acc-module-3 [mc] (m/s^2),x-rotacc-module-3 [bc] (rad/s^2), y-rotacc-module-3 [bc] (rad/s^2), z-rotacc-module-3 [bc] (rad/s^2),x-jerk-module-3 [mc] (m/s^3), y-jerk-module-3 [mc] (m/s^3), z-jerk-module-3 [mc] (m/s^3),x-rotjerk-module-3 [bc] (rad/s^3), y-rotjerk-module-3 [bc] (rad/s^3), z-rotjerk-module-3 [bc] (rad/s^3),
1.0400000000000007,0.0006928203216215037,0.0004000000024291959,0.0,0.0,0.0,4.7585201694900466e-20,0.03464101615120001,0.020000000000000007,0.0,0.0,0.0,1.6203185795760095e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005183,0.039999999999846256,0.0,0.0,0.0,0.0,-8.392854879166286e-15,0.9999999999961549,0.0,0.0,0.0,0.0,-8.12812610125589e-13,6.220665050549285e-14,0.0,0.0,0.0,0.0,8.128126101255917e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005183,0.039999999999846256,0.0,0.0,0.0,0.0,-8.392854879166286e-15,0.9999999999961549,0.0,0.0,0.0,0.0,-8.12812610125589e-13,6.220665050549285e-14,0.0,0.0,0.0,0.0,8.128126101255917e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005183,0.039999999999846256,0.0,0.0,0.0,0.0,-8.392854879166286e-15,0.9999999999961549,0.0,0.0,0.0,0.0,-8.12812610125589e-13,6.220665050549285e-14,0.0,0.0,0.0,0.0,8.128126101255917e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005183,0.039999999999846256,0.0,0.0,0.0,0.0,-8.392854879166286e-15,0.9999999999961549,0.0,0.0,0.0,0.0,-8.12812610125589e-13,6.220665050549285e-14,0.0,0.0,0.0,0.0,8.128126101255917e-11,
1.0500000000000007,0.0010825317533225038,0.000625000002429196,0.0,0.0,0.0,6.906639223258709e-20,0.04330127018900002,0.02500000000000001,0.0,0.0,0.0,2.6759195279613168e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.04999999999980782,0.0,0.0,0.0,0.0,-1.2456917929794217e-14,0.9999999999961555,0.0,0.0,0.0,0.0,3.63609453379281e-27,6.502038985914646e-14,0.0,0.0,0.0,0.0,8.128126101255917e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.04999999999980782,0.0,0.0,0.0,0.0,-1.2456917929794217e-14,0.9999999999961555,0.0,0.0,0.0,0.0,3.63609453379281e-27,6.502038985914646e-14,0.0,0.0,0.0,0.0,8.128126101255917e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.04999999999980782,0.0,0.0,0.0,0.0,-1.2456917929794217e-14,0.9999999999961555,0.0,0.0,0.0,0.0,3.63609453379281e-27,6.502038985914646e-14,0.0,0.0,0.0,0.0,8.128126101255917e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.04999999999980782,0.0,0.0,0.0,0.0,-1.2456917929794217e-14,0.9999999999961555,0.0,0.0,0.0,0.0,3.63609453379281e-27,6.502038985914646e-14,0.0,0.0,0.0,0.0,8.128126101255917e-11,
1.0600000000000007,0.0015588457254015042,0.000900000002429196,0.0,0.0,0.0,1.0977720963401083e-19,0.051961524226800025,0.030000000000000006,0.0,0.0,0.0,5.46624395232343e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.059999999999769384,0.0,0.0,0.0,0.0,1.692114367112622e-14,0.9999999999961569,0.0,0.0,0.0,0.0,-1.441951692903234e-14,-1.0415279242606042e-13,0.0,0.0,0.0,0.0,-8.534187514967384e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.059999999999769384,0.0,0.0,0.0,0.0,1.692114367112622e-14,0.9999999999961569,0.0,0.0,0.0,0.0,-1.441951692903234e-14,-1.0415279242606042e-13,0.0,0.0,0.0,0.0,-8.534187514967384e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.059999999999769384,0.0,0.0,0.0,0.0,1.692114367112622e-14,0.9999999999961569,0.0,0.0,0.0,0.0,-1.441951692903234e-14,-1.0415279242606042e-13,0.0,0.0,0.0,0.0,-8.534187514967384e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.059999999999769384,0.0,0.0,0.0,0.0,1.692114367112622e-14,0.9999999999961569,0.0,0.0,0.0,0.0,-1.441951692903234e-14,-1.0415279242606042e-13,0.0,0.0,0.0,0.0,-8.534187514967384e-11,
1.0700000000000007,0.0021217622378585047,0.0012250000024291961,0.0,0.0,0.0,1.6104403651928764e-19,0.06062177826460004,0.035000000000000024,0.0,0.0,0.0,4.78712142473193e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005183,0.06999999999973097,0.0,0.0,0.0,0.0,1.2509854744352186e-14,0.9999999999961562,0.0,0.0,0.0,0.0,-8.678382684257723e-13,-3.7086451729528964e-14,0.0,0.0,0.0,0.0,-8.534187514967384e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005183,0.06999999999973097,0.0,0.0,0.0,0.0,1.2509854744352186e-14,0.9999999999961562,0.0,0.0,0.0,0.0,-8.678382684257723e-13,-3.7086451729528964e-14,0.0,0.0,0.0,0.0,-8.534187514967384e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005183,0.06999999999973097,0.0,0.0,0.0,0.0,1.2509854744352186e-14,0.9999999999961562,0.0,0.0,0.0,0.0,-8.678382684257723e-13,-3.7086451729528964e-14,0.0,0.0,0.0,0.0,-8.534187514967384e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005183,0.06999999999973097,0.0,0.0,0.0,0.0,1.2509854744352186e-14,0.9999999999961562,0.0,0.0,0.0,0.0,-8.678382684257723e-13,-3.7086451729528964e-14,0.0,0.0,0.0,0.0,-8.534187514967384e-11,
1.0800000000000007,0.0027712812906935053,0.0016000000024291965,0.0,0.0,0.0,2.0118282943870743e-19,0.06928203230240006,0.04000000000000002,0.0,0.0,0.0,3.2406371591520285e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.07999999999969254,0.0,0.0,0.0,0.0,-3.891582356300344e-15,0.9999999999961554,0.0,0.0,0.0,0.0,-1.3862979762594262e-12,1.2311763992966597e-13,0.0,0.0,0.0,0.0,9.978497808964514e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.07999999999969254,0.0,0.0,0.0,0.0,-3.891582356300344e-15,0.9999999999961554,0.0,0.0,0.0,0.0,-1.3862979762594262e-12,1.2311763992966597e-13,0.0,0.0,0.0,0.0,9.978497808964514e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.07999999999969254,0.0,0.0,0.0,0.0,-3.891582356300344e-15,0.9999999999961554,0.0,0.0,0.0,0.0,-1.3862979762594262e-12,1.2311763992966597e-13,0.0,0.0,0.0,0.0,9.978497808964514e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.07999999999969254,0.0,0.0,0.0,0.0,-3.891582356300344e-15,0.9999999999961554,0.0,0.0,0.0,0.0,-1.3862979762594262e-12,1.2311763992966597e-13,0.0,0.0,0.0,0.0,9.978497808964514e-11,
1.0900000000000007,0.003507402883906506,0.0020250000024291965,0.0,0.0,0.0,2.4320401446209627e-19,0.07794228634020006,0.04500000000000001,0.0,0.0,0.0,5.163599845525737e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.523598775600518,0.0899999999996541,0.0,0.0,0.0,0.0,-1.276531321441235e-14,0.9999999999961565,0.0,0.0,0.0,0.0,-3.884481953629744e-13,9.127010994548443e-14,0.0,0.0,0.0,0.0,9.978497808964514e-11,-0.5,0.5,0.0,0.0,0.0,0.523598775600518,0.0899999999996541,0.0,0.0,0.0,0.0,-1.276531321441235e-14,0.9999999999961565,0.0,0.0,0.0,0.0,-3.884481953629744e-13,9.127010994548443e-14,0.0,0.0,0.0,0.0,9.978497808964514e-11,-0.5,-0.5,0.0,0.0,0.0,0.523598775600518,0.0899999999996541,0.0,0.0,0.0,0.0,-1.276531321441235e-14,0.9999999999961565,0.0,0.0,0.0,0.0,-3.884481953629744e-13,9.127010994548443e-14,0.0,0.0,0.0,0.0,9.978497808964514e-11,0.5,-0.5,0.0,0.0,0.0,0.523598775600518,0.0899999999996541,0.0,0.0,0.0,0.0,-1.276531321441235e-14,0.9999999999961565,0.0,0.0,0.0,0.0,-3.884481953629744e-13,9.127010994548443e-14,0.0,0.0,0.0,0.0,9.978497808964514e-11,
1.1000000000000008,0.0043301270174975065,0.002500000002429197,0.0,0.0,0.0,2.9578120896933823e-19,0.08660254037800014,0.05000000000000006,0.0,0.0,0.0,5.351839055922655e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.523598775600518,0.09999999999961576,0.0,0.0,0.0,0.0,-6.589746597197864e-15,0.9999999999961582,0.0,0.0,0.0,0.0,4.871739278444486e-13,-3.372823424325738e-13,0.0,0.0,0.0,0.0,2.57701097813014e-11,-0.5,0.5,0.0,0.0,0.0,0.523598775600518,0.09999999999961576,0.0,0.0,0.0,0.0,-6.589746597197864e-15,0.9999999999961582,0.0,0.0,0.0,0.0,4.871739278444486e-13,-3.372823424325738e-13,0.0,0.0,0.0,0.0,2.57701097813014e-11,-0.5,-0.5,0.0,0.0,0.0,0.523598775600518,0.09999999999961576,0.0,0.0,0.0,0.0,-6.589746597197864e-15,0.9999999999961582,0.0,0.0,0.0,0.0,4.871739278444486e-13,-3.372823424325738e-13,0.0,0.0,0.0,0.0,2.57701097813014e-11,0.5,-0.5,0.0,0.0,0.0,0.523598775600518,0.09999999999961576,0.0,0.0,0.0,0.0,-6.589746597197864e-15,0.9999999999961582,0.0,0.0,0.0,0.0,4.871739278444486e-13,-3.372823424325738e-13,0.0,0.0,0.0,0.0,2.57701097813014e-11,
1.1100000000000008,0.005239453691466508,0.003025000002429198,0.0,0.0,0.0,3.6758803034031736e-19,0.09526279441580016,0.05500000000000007,0.0,0.0,0.0,9.009525218273175e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.523598775600518,0.10999999999957734,0.0,0.0,0.0,0.0,-4.2950182968830355e-16,0.9999999999961553,0.0,0.0,0.0,0.0,7.448750256574628e-13,-2.3523021899559724e-13,0.0,0.0,0.0,0.0,2.57701097813014e-11,-0.5,0.5,0.0,0.0,0.0,0.523598775600518,0.10999999999957734,0.0,0.0,0.0,0.0,-4.2950182968830355e-16,0.9999999999961553,0.0,0.0,0.0,0.0,7.448750256574628e-13,-2.3523021899559724e-13,0.0,0.0,0.0,0.0,2.57701097813014e-11,-0.5,-0.5,0.0,0.0,0.0,0.523598775600518,0.10999999999957734,0.0,0.0,0.0,0.0,-4.2950182968830355e-16,0.9999999999961553,0.0,0.0,0.0,0.0,7.448750256574628e-13,-2.3523021899559724e-13,0.0,0.0,0.0,0.0,2.57701097813014e-11,0.5,-0.5,0.0,0.0,0.0,0.523598775600518,0.10999999999957734,0.0,0.0,0.0,0.0,-4.2950182968830355e-16,0.9999999999961553,0.0,0.0,0.0,0.0,7.448750256574628e-13,-2.3523021899559724e-13,0.0,0.0,0.0,0.0,2.57701097813014e-11,
1.1200000000000008,0.0062353829058135095,0.0036000000024291982,0.0,0.0,0.0,4.672980959549176e-19,0.10392304845360009,0.060000000000000005,0.0,0.0,0.0,1.0932487904646869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005178,0.11999999999953881,0.0,0.0,0.0,0.0,1.01108621979197e-14,0.9999999999961553,0.0,0.0,0.0,0.0,2.974104144995608e-13,-7.082366977959801e-14,0.0,0.0,0.0,0.0,-2.9741041449956344e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005178,0.11999999999953881,0.0,0.0,0.0,0.0,1.01108621979197e-14,0.9999999999961553,0.0,0.0,0.0,0.0,2.974104144995608e-13,-7.082366977959801e-14,0.0,0.0,0.0,0.0,-2.9741041449956344e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005178,0.11999999999953881,0.0,0.0,0.0,0.0,1.01108621979197e-14,0.9999999999961553,0.0,0.0,0.0,0.0,2.974104144995608e-13,-7.082366977959801e-14,0.0,0.0,0.0,0.0,-2.9741041449956344e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005178,0.11999999999953881,0.0,0.0,0.0,0.0,1.01108621979197e-14,0.9999999999961553,0.0,0.0,0.0,0.0,2.974104144995608e-13,-7.082366977959801e-14,0.0,0.0,0.0,0.0,-2.9741041449956344e-11,
1.1300000000000008,0.007317914660538511,0.004225000002429199,0.0,0.0,0.0,5.602169362936027e-19,0.1125833024914001,0.06500000000000002,0.0,0.0,0.0,7.651280163090158e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005179,0.12999999999950038,0.0,0.0,0.0,0.0,1.159791427041749e-14,0.999999999996155,0.0,0.0,0.0,0.0,-3.1698421434309772e-27,7.548486612264892e-28,0.0,0.0,0.0,0.0,-2.9741041449956344e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005179,0.12999999999950038,0.0,0.0,0.0,0.0,1.159791427041749e-14,0.999999999996155,0.0,0.0,0.0,0.0,-3.1698421434309772e-27,7.548486612264892e-28,0.0,0.0,0.0,0.0,-2.9741041449956344e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005179,0.12999999999950038,0.0,0.0,0.0,0.0,1.159791427041749e-14,0.999999999996155,0.0,0.0,0.0,0.0,-3.1698421434309772e-27,7.548486612264892e-28,0.0,0.0,0.0,0.0,-2.9741041449956344e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005179,0.12999999999950038,0.0,0.0,0.0,0.0,1.159791427041749e-14,0.999999999996155,0.0,0.0,0.0,0.0,-3.1698421434309772e-27,7.548486612264892e-28,0.0,0.0,0.0,0.0,-2.9741041449956344e-11,
1.1400000000000008,0.008487048955641511,0.004900000002429199,0.0,0.0,0.0,6.463445513563728e-19,0.12124355652920005,0.07,0.0,0.0,0.0,9.574242849463854e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.1399999999994619,0.0,0.0,0.0,0.0,8.425639524613944e-15,0.9999999999961553,0.0,0.0,0.0,0.0,-1.014364684336744e-12,5.792823582778818e-14,0.0,0.0,0.0,0.0,2.5770109781301215e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.1399999999994619,0.0,0.0,0.0,0.0,8.425639524613944e-15,0.9999999999961553,0.0,0.0,0.0,0.0,-1.014364684336744e-12,5.792823582778818e-14,0.0,0.0,0.0,0.0,2.5770109781301215e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.1399999999994619,0.0,0.0,0.0,0.0,8.425639524613944e-15,0.9999999999961553,0.0,0.0,0.0,0.0,-1.014364684336744e-12,5.792823582778818e-14,0.0,0.0,0.0,0.0,2.5770109781301215e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.1399999999994619,0.0,0.0,0.0,0.0,8.425639524613944e-15,0.9999999999961553,0.0,0.0,0.0,0.0,-1.014364684336744e-12,5.792823582778818e-14,0.0,0.0,0.0,0.0,2.5770109781301215e-11,
1.1500000000000008,0.009742785791122512,0.005625000002429199,0.0,0.0,0.0,7.170073237633438e-19,0.12990381056700007,0.07500000000000001,0.0,0.0,0.0,4.558311631930338e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.14999999999942346,0.0,0.0,0.0,0.0,-4.295018296884288e-16,0.9999999999961563,0.0,0.0,0.0,0.0,-7.566635865237322e-13,1.3769963420687948e-13,0.0,0.0,0.0,0.0,2.5770109781301215e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.14999999999942346,0.0,0.0,0.0,0.0,-4.295018296884288e-16,0.9999999999961563,0.0,0.0,0.0,0.0,-7.566635865237322e-13,1.3769963420687948e-13,0.0,0.0,0.0,0.0,2.5770109781301215e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.14999999999942346,0.0,0.0,0.0,0.0,-4.295018296884288e-16,0.9999999999961563,0.0,0.0,0.0,0.0,-7.566635865237322e-13,1.3769963420687948e-13,0.0,0.0,0.0,0.0,2.5770109781301215e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.14999999999942346,0.0,0.0,0.0,0.0,-4.295018296884288e-16,0.9999999999961563,0.0,0.0,0.0,0.0,-7.566635865237322e-13,1.3769963420687948e-13,0.0,0.0,0.0,0.0,2.5770109781301215e-11,
1.1600000000000008,0.011085125166981513,0.0064000000024291995,0.0,0.0,0.0,7.722052535145158e-19,0.13856406460480017,0.08000000000000015,0.0,0.0,0.0,6.4812743183040694e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005185,0.1599999999993852,0.0,0.0,0.0,0.0,-3.906141795983365e-14,0.9999999999961471,0.0,0.0,0.0,0.0,6.621116643849125e-13,6.336206258294975e-13,0.0,0.0,0.0,0.0,-9.099282811314408e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005185,0.1599999999993852,0.0,0.0,0.0,0.0,-3.906141795983365e-14,0.9999999999961471,0.0,0.0,0.0,0.0,6.621116643849125e-13,6.336206258294975e-13,0.0,0.0,0.0,0.0,-9.099282811314408e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005185,0.1599999999993852,0.0,0.0,0.0,0.0,-3.906141795983365e-14,0.9999999999961471,0.0,0.0,0.0,0.0,6.621116643849125e-13,6.336206258294975e-13,0.0,0.0,0.0,0.0,-9.099282811314408e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005185,0.1599999999993852,0.0,0.0,0.0,0.0,-3.906141795983365e-14,0.9999999999961471,0.0,0.0,0.0,0.0,6.621116643849125e-13,6.336206258294975e-13,0.0,0.0,0.0,0.0,-9.099282811314408e-11,
1.1700000000000008,0.012514067083218516,0.007225000002429201,0.0,0.0,0.0,8.46632810129425e-19,0.14722431864260016,0.08500000000000008,0.0,0.0,0.0,8.404237004677775e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.1699999999993467,0.0,0.0,0.0,0.0,-3.6989942721641726e-14,0.9999999999961503,0.0,0.0,0.0,0.0,-2.478166167465298e-13,1.849558613176708e-14,0.0,0.0,0.0,0.0,-9.099282811314408e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005182,0.1699999999993467,0.0,0.0,0.0,0.0,-3.6989942721641726e-14,0.9999999999961503,0.0,0.0,0.0,0.0,-2.478166167465298e-13,1.849558613176708e-14,0.0,0.0,0.0,0.0,-9.099282811314408e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.1699999999993467,0.0,0.0,0.0,0.0,-3.6989942721641726e-14,0.9999999999961503,0.0,0.0,0.0,0.0,-2.478166167465298e-13,1.849558613176708e-14,0.0,0.0,0.0,0.0,-9.099282811314408e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005182,0.1699999999993467,0.0,0.0,0.0,0.0,-3.6989942721641726e-14,0.9999999999961503,0.0,0.0,0.0,0.0,-2.478166167465298e-13,1.849558613176708e-14,0.0,0.0,0.0,0.0,-9.099282811314408e-11,
1.1800000000000008,0.014029611539833517,0.0081000000024292,0.0,0.0,0.0,9.402899936080713e-19,0.15588457268040018,0.09000000000000002,0.0,0.0,0.0,1.0327199691051489e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005178,0.17999999999930824,0.0,0.0,0.0,0.0,-5.57620866782731e-15,0.9999999999961553,0.0,0.0,0.0,0.0,6.325363626018753e-13,1.0659078982180778e-14,0.0,0.0,0.0,0.0,-1.1237324372870502e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005178,0.17999999999930824,0.0,0.0,0.0,0.0,-5.57620866782731e-15,0.9999999999961553,0.0,0.0,0.0,0.0,6.325363626018753e-13,1.0659078982180778e-14,0.0,0.0,0.0,0.0,-1.1237324372870502e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005178,0.17999999999930824,0.0,0.0,0.0,0.0,-5.57620866782731e-15,0.9999999999961553,0.0,0.0,0.0,0.0,6.325363626018753e-13,1.0659078982180778e-14,0.0,0.0,0.0,0.0,-1.1237324372870502e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005178,0.17999999999930824,0.0,0.0,0.0,0.0,-5.57620866782731e-15,0.9999999999961553,0.0,0.0,0.0,0.0,6.325363626018753e-13,1.0659078982180778e-14,0.0,0.0,0.0,0.0,-1.1237324372870502e-11,
1.1900000000000008,0.01563175853682652,0.009025000002429201,0.0,0.0,0.0,1.0358295691906866e-18,0.16454482671820017,0.09500000000000003,0.0,0.0,0.0,8.78071542547158e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.5,0.5,0.0,0.0,0.0,0.5235987756005178,0.1899999999992698,0.0,0.0,0.0,0.0,1.8728873954792547e-16,0.9999999999961555,0.0,0.0,0.0,0.0,5.2016311887317e-13,4.3346926572764834e-14,0.0,0.0,0.0,0.0,-1.1237324372870502e-11,-0.5,0.5,0.0,0.0,0.0,0.5235987756005178,0.1899999999992698,0.0,0.0,0.0,0.0,1.8728873954792547e-16,0.9999999999961555,0.0,0.0,0.0,0.0,5.2016311887317e-13,4.3346926572764834e-14,0.0,0.0,0.0,0.0,-1.1237324372870502e-11,-0.5,-0.5,0.0,0.0,0.0,0.5235987756005178,0.1899999999992698,0.0,0.0,0.0,0.0,1.8728873954792547e-16,0.9999999999961555,0.0,0.0,0.0,0.0,5.2016311887317e-13,4.3346926572764834e-14,0.0,0.0,0.0,0.0,-1.1237324372870502e-11,0.5,-0.5,0.0,0.0,0.0,0.5235987756005178,0.1899999999992698,0.0,0.0,0.0,0.0,1.8728873954792547e-16,0.9999999999961555,0.0,0.0,0.0,0.0,5.2016311887317e-13,4.3346926572764834e-14,0.0,0.0,0.0,0.0,-1.1237324372870502e-11,
